{'frame_counter': 5, 'label': 'happy', 'lma_features': [0.3205800095334375, 0.08757772160063916, 0.19482654929806453, 0.21424724455651495, 0.272746128765257, 0.31827276891964656, 0.11662508507435206, 0.13452391995600077, 0.2361509956617437, 0.22389404095078894, (0.04203499046464761, 0.9988342225551605, 0.0022973784944042563, -0.02236910971502463), 0.16232682662456807, 0.04397686736965072, 0.04328528130464734, 0.06664247862410057, 0.05946344962424368, -0.13089763569549803, -0.05079648272474463, -0.013463374452490375, -0.09830662810177938, -0.07821439311857153, 0.13089763569549803, 0.05079648272474463, 0.013463374452490375, 0.09830662810177938, 0.07821439311857153]}
{'frame_counter': 10, 'label': 'happy', 'lma_features': [0.4042763576049154, 0.1292076237498288, 0.24546976341912924, 0.17751513103823757, 0.27115559318117755, 0.33175036012422654, 0.12378128584494545, 0.13325061298078614, 0.23615097312209649, 0.22389407481850934, (0.03587091192603111, 0.9992132544517517, -0.013440919667482376, -0.008761263731867076), 0.17754633266479775, 0.06266095217256268, 0.0413154315651442, 0.08461984408775779, 0.05387482426476216, -0.09900365956564063, -0.04606624656152102, -0.014141425148741458, -0.06755954080857024, -0.05996064803438102, 0.03220865586057012, 0.005275195586472091, 0.018526507013733137, 0.031459095587954594, 0.019030547935590163]}
{'frame_counter': 15, 'label': 'happy', 'lma_features': [0.47872647011079644, 0.1738569747842907, 0.28776820827612903, 0.23862091604484334, 0.27516264917754574, 0.34199830866415165, 0.13750358214934366, 0.12972413367584051, 0.23615103240282842, 0.2238940136082684, (0.02209743782877922, 0.9994581460952758, -0.02367422729730606, 0.0005876524490304291), 0.2074358716644081, 0.07776872783385716, 0.045762724452793994, 0.09655783990779179, 0.07636696380493686, -0.09057114229420041, -0.047145105952514865, -0.030454932816641415, -0.06035403377131537, -0.0574481498716986, 0.00941990722457658, 0.007537898982871752, 0.018356459653970997, 0.00958646367554482, 0.007916618947541582]}
{'frame_counter': 20, 'label': 'happy', 'lma_features': [0.5390908439512542, 0.21631777737358085, 0.32517435347395696, 0.3378546768395717, 0.28283674575827805, 0.3504761615593498, 0.15377814969245027, 0.1262096960534903, 0.2361509984125727, 0.22389398361058044, (0.004019814394996502, 0.999513041973114, -0.030203650519251824, 0.0038466663099825382), 0.23942010087373075, 0.09002967869428455, 0.04896178402697442, 0.10328313175713488, 0.11586430128818555, -0.08309671619882189, -0.04717335950268187, -0.0351202483844162, -0.06335300177884118, -0.05679471112765865, 0.010417422877498207, 0.01279300968538579, 0.007657693210744595, 0.008091300058912773, 0.008752037785964431]}
{'frame_counter': 25, 'label': 'happy', 'lma_features': [0.585836473060923, 0.25354708993804076, 0.35764410196080193, 0.45005143117722674, 0.2923205019831821, 0.35730060968592375, 0.16846868120206754, 0.12346053573717515, 0.23615099577550516, 0.22389401251483987, (-0.01406221529468894, 0.9993954062461853, -0.031007155403494836, 0.0049868269823491575), 0.26344822425210623, 0.09920449190649097, 0.05342703456237065, 0.10550957173049942, 0.1607522517461895, -0.07932723213309358, -0.04812222796110015, -0.026196558773168222, -0.07207899813993528, -0.06007356255238671, 0.012341078953531388, 0.015527414855237598, 0.009135394040346866, 0.01159970103110243, 0.01161658376177386]}
{'frame_counter': 30, 'label': 'happy', 'lma_features': [0.6190306451010863, 0.28434786635603215, 0.38399423878010674, 0.5513778327301185, 0.30252292709904055, 0.36200367551663665, 0.17957360670968636, 0.12146154742180629, 0.23615102060681448, 0.22389397013952922, (-0.03215551972389221, 0.9990655303001403, -0.02716684341430664, 0.008061210345476865), 0.27930369553905676, 0.10557522528103436, 0.06673627153724065, 0.10471783455232084, 0.2011551865115186, -0.07779207234821403, -0.053511204210570054, -0.0077830918957421365, -0.0776337369470597, -0.06624699704516725, 0.013754282547114366, 0.016952091520326867, 0.019655652038960938, 0.008053827653423992, 0.010646880087226975]}
{'frame_counter': 35, 'label': 'happy', 'lma_features': [0.6382879212580596, 0.307739773484628, 0.4007879586623588, 0.6276370548597777, 0.31259451192459375, 0.3630441577537964, 0.18499267146572104, 0.11950654611194574, 0.2361509793622004, 0.22389402401413658, (-0.05145594328641891, 0.9983322978019714, -0.021961422637104988, 0.01291266605257988), 0.2917726631457956, 0.10922242527628526, 0.0804507634687823, 0.1026655191611453, 0.23081403044783455, -0.07908172913082193, -0.06478449710547715, -0.02283735996491984, -0.08070335825104094, -0.07181623522905137, 0.008378880195052948, 0.015639300241991397, 0.027153778162394802, 0.0038367976698483377, 0.0059193876475820174]}
{'frame_counter': 40, 'label': 'happy', 'lma_features': [0.6383724653015467, 0.32072927831485093, 0.40178980912896867, 0.6681965204279746, 0.3203041014364119, 0.3578289660147096, 0.18375343305870145, 0.11677319583850583, 0.23615099989746308, 0.2238940114499921, (-0.06841003894805908, 0.9972440242767334, -0.019053371995687483, 0.020869971066713334), 0.3048348408209507, 0.11002541551889071, 0.08932209489712507, 0.10116630198111472, 0.24784627526905875, -0.08606663854179113, -0.08623455233486149, -0.07225285005005644, -0.09793670531228464, -0.08270838966778678, 0.009890046000606818, 0.02661843640797526, 0.050040002851462935, 0.01907161876908911, 0.011922786562070013]}
{'frame_counter': 45, 'label': 'happy', 'lma_features': [0.6332227059980807, 0.3176420438025028, 0.3815796461586956, 0.6811509852946191, 0.32147700690640213, 0.3454533772311057, 0.17704818363453603, 0.11480230177623844, 0.23615109175533128, 0.22389396275910153, (-0.08647742718458176, 0.9956465005874634, -0.021271177008748053, 0.026869215443730353), 0.298577845434507, 0.1072738664566848, 0.09566238387659813, 0.10134202266143733, 0.2534528512883271, -0.09161707699471137, -0.11267237710726304, -0.11174201763519233, -0.11225383432644356, -0.09656824544814498, 0.012738776361165643, 0.029572314355389442, 0.041151531982513326, 0.01858598013778489, 0.01524457045035955]}
{'frame_counter': 50, 'label': 'happy', 'lma_features': [0.6024100330637124, 0.2954375858548389, 0.34232795461504384, 0.6816510114426376, 0.31467769619240726, 0.3302137045790056, 0.16879647567968878, 0.1167782437876536, 0.23615103066280593, 0.22389402676126915, (-0.11074189394712448, 0.9929574847221374, -0.028766870126128198, 0.0296188335865736), 0.2906980782499243, 0.10038059143683968, 0.10238934265133355, 0.10228640669446351, 0.2516583338656618, -0.08855871285559053, -0.12993641894509472, -0.11675305798145855, -0.11163837612116852, -0.10418576421605479, 0.011441622625381, 0.01845477219502923, 0.008478542266280408, 0.006537821544052657, 0.009516979806356659]}
{'frame_counter': 55, 'label': 'happy', 'lma_features': [0.5462011690854881, 0.2581656350370672, 0.2884791834275496, 0.6736040302608188, 0.30362824707245323, 0.3155524802836719, 0.158803107700015, 0.1221854323685041, 0.23615102347699385, 0.2238940416614834, (-0.11879878044128418, 0.9914421319961548, -0.040698544681072236, 0.03537240847945213), 0.2748907765719556, 0.0895252090182205, 0.10368000177896533, 0.10034522960266545, 0.24036221541251926, -0.08488522663289495, -0.14843642920159358, -0.1634810237273511, -0.12650741881850078, -0.10101863608543107, 0.008102316743738477, 0.020395573628258137, 0.04844757877739897, 0.01846706214210812, 0.00519687673972549]}
{'frame_counter': 60, 'label': 'happy', 'lma_features': [0.4639613796250857, 0.20750824096217468, 0.22421540849850968, 0.6277732814578982, 0.2906961009806759, 0.3034872209776242, 0.14623912804655909, 0.12523355193159025, 0.23615108826685827, 0.22389400891978353, (-0.09908812493085861, 0.9927674889564514, -0.04973785281181335, 0.04513008221983909), 0.2615369214710202, 0.07342088377720563, 0.1038282186265744, 0.0905318679954705, 0.21814452225057335, -0.06592958050295983, -0.15372588307168, -0.1691465447532488, -0.11066574934411368, -0.08933528883703175, 0.019976050938662292, 0.010870140984589513, 0.013335026221880573, 0.021880192041228593, 0.013067839549538275]}
{'frame_counter': 65, 'label': 'happy', 'lma_features': [0.3504717134386692, 0.14462920341822166, 0.15520372169957425, 0.555349126391893, 0.27876354437845563, 0.29463006120710644, 0.1348259604647793, 0.12283951680374572, 0.23615101035001057, 0.22389398065187444, (-0.06669820249080657, 0.9942849278450012, -0.05625557526946068, 0.060499031096696854), 0.24209400051582675, 0.05214866110606784, 0.09990544164926349, 0.06906223143191406, 0.18730405085597096, -0.04331113569976241, -0.14717340792409217, -0.14825516695933622, -0.0634424321118873, -0.07540562645852063, 0.02776384477762318, 0.019499139377773814, 0.021611036526261975, 0.04816488435365435, 0.014367858340461444]}
{'frame_counter': 70, 'label': 'happy', 'lma_features': [0.21083026772529692, 0.08136751451958532, 0.08852262496925797, 0.4642897287080023, 0.2729699515501002, 0.2828559241607701, 0.12968581548360852, 0.11908244107778276, 0.23615098438295723, 0.22389398837053864, (-0.033407130464911464, 0.9943683028221131, -0.06384554207324981, 0.07700540721416474), 0.20973989718437003, 0.026695209004289965, 0.0886303925662158, 0.03848004384300614, 0.15415673139862357, -0.03381128730055856, -0.1435727773582066, -0.13687453332047952, -0.05847889181987615, -0.07216840513189987, 0.024886107567743027, 0.03846826332694379, 0.016573702390751, 0.016125764413442486, 0.01285169402928025]}
{'frame_counter': 75, 'label': 'happy', 'lma_features': [0.1398161981253375, 0.07931152680594107, 0.06111644739356801, 0.3816843284808583, 0.27947551226166156, 0.2765186998375771, 0.13258045017604161, 0.11545506672355403, 0.23615106939969954, 0.2238939653235205, (-0.0014501869212836028, 0.9946833729743958, -0.059917955100536345, 0.08320149779319763), 0.17214942591903812, 0.015737918631934807, 0.07077332255593846, 0.029393017254913657, 0.12289847904691245, -0.03839017701900637, -0.1168347376914422, -0.12933162307476587, -0.05098863484402446, -0.07041922658185008, 0.022199509389583417, 0.03799478778904204, 0.02494549141234909, 0.015452022631303812, 0.009758221710829408]}
{'frame_counter': 80, 'label': 'happy', 'lma_features': [0.28082749404637897, 0.15406036950389784, 0.07370749010373209, 0.30736740626564674, 0.299782083019832, 0.27096510482730396, 0.13819916029141263, 0.10935281219609778, 0.23615098683812485, 0.22389400340840987, (0.026553924754261972, 0.9959740281105042, -0.040097054466605185, 0.07485647946596145), 0.15220286150275092, 0.030217959213778123, 0.055292882947648545, 0.05323301608332583, 0.0946061427226347, -0.046833869941015134, -0.136205078912741, -0.12178617016079692, -0.04276584635328987, -0.07069945027028336, 0.017601384495006624, 0.025808241860565923, 0.02047691422589346, 0.018408885809058757, 0.0035581360744152035]}
{'frame_counter': 85, 'label': 'happy', 'lma_features': [0.4179204218806862, 0.23676731699030068, 0.127462837513655, 0.2466535242604827, 0.3264809202746336, 0.2736369224589588, 0.1417290525770805, 0.11324961326933802, 0.2361509694871328, 0.223894039979188, (0.03996148034930229, 0.9975725173950195, -0.013239699695259333, 0.05443015843629837), 0.16512245292019284, 0.055573243951737204, 0.045445361239267866, 0.0822630407725932, 0.07412394774641583, -0.05305056267131348, -0.12892047609668675, -0.0965846108722851, -0.02856367660165984, -0.07072285003245625, 0.01702127193804791, 0.010184299431308897, 0.02751896624182875, 0.02740985916987909, 0.00409249918426762]}
{'frame_counter': 90, 'label': 'happy', 'lma_features': [0.5181697102509074, 0.30732683611358985, 0.1835189891696159, 0.2122882640166908, 0.3504041186585618, 0.28718498898629485, 0.14204548502476114, 0.1362144146113184, 0.2361510097003924, 0.22389400816419758, (0.04101004302501678, 0.9986085295677185, 0.009100636932998896, 0.0307636059820652), 0.20789087385070704, 0.07739571294341178, 0.04412734132527873, 0.1024933933560607, 0.0682323302406744, -0.057392659660028794, -0.10518179069922513, -0.07938254704301055, -0.022489184330835278, -0.06635231112739325, 0.013831881318958338, 0.029293753427457457, 0.017628061869513885, 0.01987088686807969, 0.008525033358995857]}
{'frame_counter': 95, 'label': 'happy', 'lma_features': [0.5956485680984048, 0.3661641836361304, 0.2269893160002529, 0.26097060514821596, 0.36915508744882564, 0.29796833842046583, 0.14073730519640426, 0.15858576734531626, 0.2361509895462806, 0.22389401740540427, (0.033736782521009444, 0.9991036653518677, 0.022161383554339407, 0.010996827017515897), 0.2529104356323003, 0.09410859657882048, 0.051550869636544025, 0.11072825034090236, 0.0860565189316973, -0.06009860472305536, -0.0916405189091007, -0.06888301682766644, -0.030035689332380516, -0.06421434553146688, 0.01181269065327533, 0.01632028217905953, 0.02169994862973314, 0.020471253065443083, 0.010070831260171031]}
{'frame_counter': 100, 'label': 'happy', 'lma_features': [0.656620001377366, 0.4178491414199933, 0.2641182739694194, 0.3538774016837999, 0.3854699655610413, 0.30898287850614115, 0.14184902201035915, 0.18003089361814487, 0.23615097666430468, 0.2238939925191173, (0.023443952575325964, 0.9993383407592773, 0.02731982432305813, -0.0028950888197869064), 0.2853514878158663, 0.1063610890100131, 0.05733135411447952, 0.11152574943051408, 0.12289191664616794, -0.059220705331637764, -0.08432014087579101, -0.07551867178198095, -0.03030624861845119, -0.06391708058430691, 0.014633529024847547, 0.012885364571054493, 0.013522573370602699, 0.006065866662005195, 0.011188367271120896]}
