{'frame_counter': 15, 'label': 'afraid', 'lma_features': [0.4741906483074978, 0.23282036573990386, 0.2514886861383097, 0.13102310618814383, 0.3628790725297082, 0.37515148975448404, 0.21948352221399267, 0.2208243024688713, 0.23615099865315065, 0.22389401134019687, 0.14693009120988262, 0.036167254402259694, 0.03311528256517517, 0.11999519567797517, 0.053929780454684446, -0.0055833250907705075, -0.006411159845113225, -0.00556683019325474, -0.006053589396623602, -0.00579795936914572, 0.0027916625453852538, 0.0032055799225566123, 0.00278341509662737, 0.003026794698311801, 0.00289897968457286]}
{'frame_counter': 30, 'label': 'afraid', 'lma_features': [0.47441290523554397, 0.23339924198956782, 0.2513329490578324, 0.13316703529284554, 0.36319927945050207, 0.37506922043859203, 0.21974895403142106, 0.22076674750080374, 0.2361510260609626, 0.22389399405210167, 0.148260503224305, 0.03648600920722387, 0.03375583937827186, 0.12009707008614731, 0.054802068763114345, -0.004295068772709818, -0.0038625752965526293, -0.003378695721940657, -0.00374602482458547, -0.0041714452680326084, 0.0010087533381535306, 0.0012912249652852446, 0.0011570662115063148, 0.0011598036874849362, 0.0009322282822035724]}
{'frame_counter': 45, 'label': 'afraid', 'lma_features': [0.4744314006535073, 0.2335190881799967, 0.2512474143671289, 0.13539555471405829, 0.3632501422366952, 0.3750190597626934, 0.21984795839937996, 0.22071994295828468, 0.2361510063238106, 0.22389399411382718, 0.14937262878238097, 0.036780319666552166, 0.03443835060879278, 0.12009702374316096, 0.05575798157744495, -0.003269187230285621, -0.0027706524671659836, -0.0020468194211342846, -0.002549951848390129, -0.003154894850315286, 0.0007989767700917759, 0.0007520142364563844, 0.0007695125068684367, 0.0007682725690110535, 0.0007888346145064456]}
{'frame_counter': 60, 'label': 'afraid', 'lma_features': [0.4742712711023883, 0.23312747565844527, 0.25095026979495694, 0.14153089608840438, 0.3629764434718848, 0.3746882237936359, 0.2198059137081061, 0.2212356994566414, 0.23615099719041627, 0.2238939977083069, 0.14816948031657703, 0.036817844878077856, 0.03444185332283347, 0.1198836956983127, 0.05739884489947686, -0.003572499505388368, -0.002153943934311368, -0.002227736836054394, -0.002791134392545814, -0.0030730584208926745, 0.0030389877834607676, 0.002029597436780701, 0.0017365692295193884, 0.0004988261916674022, 0.00274906271426927]}
{'frame_counter': 75, 'label': 'afraid', 'lma_features': [0.47788265428381727, 0.23639613021171582, 0.2493730256609355, 0.14466666336154999, 0.36452279948639427, 0.37258157371005857, 0.22275008278034567, 0.22286671415173917, 0.23615101056801016, 0.22389399076754316, 0.1429342988914844, 0.03653739522642411, 0.03246825278097994, 0.11990334513788935, 0.05936046638706401, -0.006061309866063246, -0.00559535181432542, -0.002167198990652008, -0.0007982249917272809, -0.004089112903282761, 0.0017768547799723647, 0.0033040476063892323, 0.0008348669115211601, 0.0012572518141587103, 0.0009907814682570014]}
{'frame_counter': 90, 'label': 'afraid', 'lma_features': [0.4996178220581804, 0.2454476324162165, 0.2567678317494556, 0.14543685431791048, 0.3702734358913604, 0.37175849201910854, 0.22782078044756252, 0.22925942664742177, 0.2361510170822532, 0.22389401542348278, 0.14403588076171384, 0.03392241402584351, 0.031516026413040736, 0.12248994603632528, 0.06014096433531543, -0.009362966936466585, -0.02848813711738544, -0.002351085640836413, -0.0019620779698900108, -0.0018427738604601357, 0.0017948826157680596, 0.01152714604154591, 0.0021479686376828, 0.0006396038023853582, 0.0027515550142181984]}
{'frame_counter': 105, 'label': 'afraid', 'lma_features': [0.5345367414956835, 0.25543139177639024, 0.28197319914453906, 0.16838318733360946, 0.377375477669993, 0.37270439180628095, 0.23330042262265943, 0.24115693924401904, 0.23615100556448584, 0.2238939898675736, 0.1619103069241861, 0.03100983122363835, 0.03167115694994681, 0.12703597493063598, 0.06284995479205693, -0.024219492101413265, -0.05204447506275564, -0.020743816427472313, -0.008141799317488378, -0.018358212526274013, 0.008258888245209315, 0.015347689144876688, 0.010822144553636557, 0.004962907974654485, 0.009354643620878388]}
{'frame_counter': 120, 'label': 'afraid', 'lma_features': [0.58804747425527, 0.2659463076111194, 0.32707275345755166, 0.18341966761627093, 0.3840980256811088, 0.3782317986571714, 0.2399235366753451, 0.24900582150270922, 0.2361509964415528, 0.22389400696040077, 0.2440683553152365, 0.05235153188788137, 0.03667326472643354, 0.13177409062936377, 0.07226421931283132, -0.03227146223282959, -0.08537359450200796, -0.02981410265377426, -0.02163601356705179, -0.036270534662203625, 0.005438576981617814, 0.01834543095261293, 0.009324889307982042, 0.006757867808295167, 0.008985981918269038]}
{'frame_counter': 135, 'label': 'afraid', 'lma_features': [0.6732699223335257, 0.2734548687762315, 0.4055052655758897, 0.25318928157317167, 0.3882522825102889, 0.4025051988917384, 0.2447132394367138, 0.26269369637720275, 0.2361509970832583, 0.22389400212475816, 0.34141787703614274, 0.09509092191704593, 0.043235072429651925, 0.13770939168667484, 0.08644098672139612, -0.019051345469547176, -0.09157398595950283, -0.06937182175962239, -0.009020441499761542, -0.03340286776775497, 0.007779760178097235, 0.004106385490652978, 0.03580732679015937, 0.00671464748155906, 0.002369234104049326]}
{'frame_counter': 150, 'label': 'afraid', 'lma_features': [0.7593624176034031, 0.2888376931058693, 0.4994814571963554, 0.30202042285562786, 0.39758085205303134, 0.4502857944446171, 0.25029249570186474, 0.2860323728901056, 0.23615098389540684, 0.22389402574992723, 0.43264977574032604, 0.13304906902323668, 0.04915245280375436, 0.14591445265883257, 0.11619156688290366, -0.0461461165051658, -0.1028926039824898, -0.054526727382378695, -0.02887883234823687, -0.05818269939333479, 0.0237741346102519, 0.006767466062313214, 0.008634485900913444, 0.010331000515230983, 0.015494774574711835]}
